,day,t,rh,ws,wd,r,h,l1,l2,l3,l4,l5,l6,l7,lp,t2,tmv,tm,tm2,tmy,tmy2
12297,2018-04-01 09:00:00,13.961670000000002,47.5,6.5,3.0,0.0,0.0,10.224604326965768,8.688222244562574,14.378826253601625,15.979544168888243,9.249065637463683,19.60950444987045,12.057891416415327,10.434630779103971,194.9282291889,11.867239775147805,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12298,2018-04-01 10:00:00,15.95667,32.5,6.0,3.0,0.0,0.0,10.790824846896882,8.142880218182272,14.09690636755898,14.382756357549098,8.446243283467915,15.981695025079135,13.273214400123017,10.434630779103971,254.6153174889,11.901083562130053,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12299,2018-04-01 11:00:00,16.43,39.5,5.0,2.0,0.0,0.0,19.805364281901166,9.47464412944946,20.43269847076983,17.334195282115264,10.241569875291843,18.864408156984297,19.684715689709183,10.434630779103971,269.9449,11.936561846153722,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12300,2018-04-01 12:00:00,17.14917,42.0,5.5,2.0,0.0,0.0,16.752803513178577,9.523173743606296,15.39072146156514,11.952449108683414,7.998835949292461,14.212972584630837,19.27440816419495,10.434630779103971,294.0940316889001,11.977651609467332,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12301,2018-04-01 13:00:00,17.85333,36.5,6.0,2.0,0.0,0.0,14.935536984394815,7.628908221613175,15.113303824195722,13.085851337982097,8.267079588657356,14.07685327519128,16.762041734819693,10.434630779103971,318.7413920889,12.022641727810528,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12302,2018-04-01 14:00:00,18.995,27.0,5.5,3.0,0.0,0.0,17.50240087002639,6.371738015416742,14.89154658740966,10.93641427177435,7.843626130540438,11.753069167068409,15.1134783327734,10.434630779103971,360.81002500000005,12.071547053254314,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12303,2018-04-01 15:00:00,19.80917,22.0,6.5,3.0,0.0,0.0,16.133148995456484,7.233674308705943,13.859134010732173,9.312726468491512,7.8085443958594025,6.76003780471449,14.594175759511847,10.434630779103971,392.40321608890014,12.113731491124135,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12304,2018-04-01 16:00:00,19.863329999999998,24.0,9.0,2.0,0.0,0.0,17.303713723740202,9.865244518609426,13.568183857954763,11.295633607069872,8.931966425856835,8.577841015476725,14.178877204967797,10.434630779103971,394.55187868890005,12.151103266272061,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12305,2018-04-01 17:00:00,18.86833,28.5,8.0,2.0,0.0,0.0,16.79902899918207,8.944844623361062,12.868766302159766,12.335369618810558,10.81908431271053,10.47981947829546,16.252679554386063,10.434630779103971,356.0138769889,12.184742319526501,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12306,2018-04-01 18:00:00,17.15417,30.0,6.5,2.0,0.0,0.0,16.681141202278067,8.332794137641043,14.36183370712901,11.982158584076519,11.706386399589073,9.462584038042323,16.741557287033146,10.434630779103971,294.2655483889,12.213992852070875,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12307,2018-04-01 19:00:00,15.7125,31.0,5.5,3.0,0.0,0.0,16.100860982866003,6.661426400191697,13.58730280480063,9.963738173774116,11.746553440224544,14.28293160887994,18.21597158937597,10.434630779103971,246.88265625000003,12.241542142011705,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12308,2018-04-01 20:00:00,14.393329999999999,35.5,4.5,3.0,0.0,0.0,15.607175233374766,9.28749544359639,11.7124661935735,8.461929608422013,10.935564252801438,9.289755305085274,18.057080652019227,10.434630779103971,207.16794848889998,12.268618059171466,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12309,2018-04-01 21:00:00,12.63417,45.5,3.5,3.0,0.0,0.0,15.205510172746644,7.261308167117313,10.571220963903995,8.120893344620521,9.654405792945234,7.95687693905457,14.193361026284624,10.434630779103971,159.62225158889999,12.29035871005904,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12310,2018-04-01 22:00:00,11.50667,52.0,2.0,5.0,0.0,0.0,10.354812833916258,5.665536577268067,6.8514925218950795,7.085325103123209,9.151621833802668,5.22578443061787,11.881635262804732,10.434630779103971,132.4034544889,12.310891272189222,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12311,2018-04-01 23:00:00,9.9525,57.0,3.0,1.0,0.0,0.0,8.274295975992283,3.2774265167353613,5.7124373595333156,4.7906446414529,6.652574666067023,4.420873166333889,9.957677684613625,10.434630779103971,99.05225625,12.327858727810524,19.863329999999998,394.55187868890005,13.68917,187.3933752889
12312,2018-04-02 00:00:00,8.922500999999999,57.0,3.0,3.0,0.0,0.0,7.056988381832109,3.375734986517332,4.776058850338694,4.67121240654575,6.39270190725663,5.189319209859942,14.662000844585542,26.716410790318157,79.61102409500101,12.343854786982114,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12313,2018-04-02 01:00:00,8.428333,57.0,1.5,6.0,0.0,0.0,6.96445113067341,3.857577979947623,5.299995391773496,4.446565834935049,7.584216026532128,5.9009059490627145,14.176779374013002,26.716410790318157,71.036797158889,12.358440585798686,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12314,2018-04-02 02:00:00,7.856667,67.5,1.5,7.0,0.0,0.0,7.535721913282111,2.9611319076833382,4.764059963807835,3.471398444448678,8.35555931994814,7.092131271280481,16.62059691654574,26.716410790318157,61.72721634888899,12.373460313609336,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12315,2018-04-02 03:00:00,6.900833,70.5,1.0,7.0,0.0,0.0,8.265011478629203,3.4964386974244146,5.595551845240202,4.714629607989119,8.80392759528375,3.208690144312234,16.267781942765907,26.716410790318157,47.62149609388901,12.384116130177384,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12316,2018-04-02 04:00:00,6.120833,72.5,2.0,5.0,0.0,0.0,12.742648238470943,7.3289532014109575,7.720725818507828,7.395107635318531,12.121003729550193,8.754234098370292,17.870974569991542,26.716410790318157,37.464596613889,12.391961295857856,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12317,2018-04-02 05:00:00,6.0208330000000005,67.5,2.0,4.0,0.0,0.0,15.875196214276434,7.129266648262886,11.180064613316434,13.476195374958833,21.651554972487347,8.111583860397637,27.987567395264264,26.716410790318157,36.250430013888995,12.401764053254304,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12318,2018-04-02 06:00:00,6.2775,67.5,2.0,5.0,0.0,0.0,26.716410790318157,10.434630779103971,16.32604977749536,14.221967550334622,24.92364169407589,11.95419222944285,35.98716558226506,26.716410790318157,39.40700625,12.418139792899275,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12319,2018-04-02 07:00:00,7.4475,55.5,2.5,5.0,0.0,0.0,21.925603097732548,11.05192899081948,13.259369551622386,13.892745632231808,20.607528324397293,17.944083651985025,31.6966932342877,26.716410790318157,55.46525625,12.444298568047204,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12320,2018-04-02 08:00:00,11.48333,50.5,3.0,2.0,0.0,0.0,14.33185106044222,13.871115244667521,11.644087538227867,12.95310828776351,18.389998595253292,12.85240051230561,26.116995108706913,26.716410790318157,131.8668678889,12.484914917159633,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12321,2018-04-02 09:00:00,14.928329999999999,48.0,2.0,6.0,0.0,0.0,11.411641930186578,10.224604326965768,8.688222244562574,14.378826253601625,15.979544168888243,9.249065637463683,19.60950444987045,26.716410790318157,222.8550365889,12.534648621301644,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12322,2018-04-02 10:00:00,15.983329999999999,48.0,2.5,7.0,0.0,0.0,8.267797196370154,10.790824846896882,8.142880218182272,14.09690636755898,14.382756357549098,8.446243283467915,15.981695025079135,26.716410790318157,255.4668378889,12.577143668638922,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12323,2018-04-02 11:00:00,16.33667,48.0,3.0,8.0,0.0,0.0,11.035397033685818,19.805364281901166,9.47464412944946,20.43269847076983,17.334195282115264,10.241569875291843,18.864408156984297,26.716410790318157,266.88678668890003,12.612059881656675,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12324,2018-04-02 12:00:00,17.29583,43.5,2.0,4.0,0.0,0.0,7.8929833761729205,16.752803513178577,9.523173743606296,15.39072146156514,11.952449108683414,7.998835949292461,14.212972584630837,26.716410790318157,299.14573538889994,12.642587455621172,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12325,2018-04-02 13:00:00,18.331670000000003,39.0,2.0,9.0,0.0,0.0,7.639815408841416,14.935536984394815,7.628908221613175,15.113303824195722,13.085851337982097,8.267079588657356,14.07685327519128,26.716410790318157,336.05012498889994,12.66718804733715,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12326,2018-04-02 14:00:00,19.02833,35.5,3.0,5.0,0.0,0.0,8.255019599786026,17.50240087002639,6.371738015416742,14.89154658740966,10.93641427177435,7.843626130540438,11.753069167068409,26.716410790318157,362.07734258889997,12.687587455621175,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12327,2018-04-02 15:00:00,19.16167,32.0,3.5,1.0,0.0,0.0,8.159704314515178,16.133148995456484,7.233674308705943,13.859134010732173,9.312726468491512,7.8085443958594025,6.76003780471449,26.716410790318157,367.1695971889,12.701034201183305,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12328,2018-04-02 16:00:00,18.74333,34.5,3.5,1.0,0.0,0.0,11.620128604874836,17.303713723740202,9.865244518609426,13.568183857954763,11.295633607069872,8.931966425856835,8.577841015476725,26.716410790318157,351.3124194889,12.70962887573952,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12329,2018-04-02 17:00:00,17.74333,39.5,2.5,2.0,0.0,0.0,7.480335573101548,16.79902899918207,8.944844623361062,12.868766302159766,12.335369618810558,10.81908431271053,10.47981947829546,26.716410790318157,314.8257594889,12.713736331360819,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12330,2018-04-02 18:00:00,16.808329999999998,39.0,2.0,3.0,0.0,0.0,10.966152876363799,16.681141202278067,8.332794137641043,14.36183370712901,11.982158584076519,11.706386399589073,9.462584038042323,26.716410790318157,282.51995738889997,12.719051893490994,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12331,2018-04-02 19:00:00,15.624170000000001,46.0,2.0,3.0,0.0,0.0,9.09146373797525,16.100860982866003,6.661426400191697,13.58730280480063,9.963738173774116,11.746553440224544,14.28293160887994,26.716410790318157,244.1146881889,12.724614023668511,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12332,2018-04-02 20:00:00,14.479170000000002,49.0,1.0,2.0,0.0,0.0,7.231424984721126,15.607175233374766,9.28749544359639,11.7124661935735,8.461929608422013,10.935564252801438,9.289755305085274,26.716410790318157,209.6463638889,12.726902011834193,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12333,2018-04-02 21:00:00,13.62,52.5,2.5,5.0,0.0,0.0,7.272020670187191,15.205510172746644,7.261308167117313,10.571220963903995,8.120893344620521,9.654405792945234,7.95687693905457,26.716410790318157,185.5044,12.72797201183419,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12334,2018-04-02 22:00:00,13.285,74.5,3.0,6.0,0.0,0.0,8.162187209321614,10.354812833916258,5.665536577268067,6.8514925218950795,7.085325103123209,9.151621833802668,5.22578443061787,26.716410790318157,176.491225,12.730289585798689,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12335,2018-04-02 23:00:00,12.8075,72.0,3.0,6.0,0.0,0.0,6.918456482439884,8.274295975992283,3.2774265167353613,5.7124373595333156,4.7906446414529,6.652574666067023,4.420873166333889,26.716410790318157,164.03205624999995,12.733785621301644,19.16167,367.1695971889,19.863329999999998,394.55187868890005
12336,2018-04-03 00:00:00,12.4125,69.5,2.0,6.0,0.0,0.0,11.56998216255111,7.056988381832109,3.375734986517332,4.776058850338694,4.67121240654575,6.39270190725663,5.189319209859942,25.866343739698394,154.07015625,12.739086390532416,16.75083,280.5903056889,19.16167,367.1695971889
12337,2018-04-03 01:00:00,12.24,69.0,1.5,8.0,0.0,0.0,12.286916988873482,6.96445113067341,3.857577979947623,5.299995391773496,4.446565834935049,7.584216026532128,5.9009059490627145,25.866343739698394,149.8176,12.745531183431824,16.75083,280.5903056889,19.16167,367.1695971889
12338,2018-04-03 02:00:00,11.28167,76.0,1.5,1.0,0.0,0.0,12.132901847733217,7.535721913282111,2.9611319076833382,4.764059963807835,3.471398444448678,8.35555931994814,7.092131271280481,25.866343739698394,127.2760779889,12.750264911242473,16.75083,280.5903056889,19.16167,367.1695971889
12339,2018-04-03 03:00:00,10.96583,82.0,2.0,1.0,0.0,0.0,15.647083623767053,8.265011478629203,3.4964386974244146,5.595551845240202,4.714629607989119,8.80392759528375,3.208690144312234,25.866343739698394,120.24942758889999,12.756108088757264,16.75083,280.5903056889,19.16167,367.1695971889
12340,2018-04-03 04:00:00,10.44667,82.0,2.0,1.0,0.0,0.0,15.262782353598421,12.742648238470943,7.3289532014109575,7.720725818507828,7.395107635318531,12.121003729550193,8.754234098370292,25.866343739698394,109.1329140889,12.75983591715963,16.75083,280.5903056889,19.16167,367.1695971889
12341,2018-04-03 05:00:00,10.1075,87.0,1.5,6.0,0.0,0.0,21.823460328756006,15.875196214276434,7.129266648262886,11.180064613316434,13.476195374958833,21.651554972487347,8.111583860397637,25.866343739698394,102.16155625,12.760812248520574,16.75083,280.5903056889,19.16167,367.1695971889
12342,2018-04-03 06:00:00,9.964167999999999,87.0,1.0,3.0,0.0,0.0,25.866343739698394,26.716410790318157,10.434630779103971,16.32604977749536,14.221967550334622,24.92364169407589,11.95419222944285,25.866343739698394,99.284643932224,12.765402982248387,16.75083,280.5903056889,19.16167,367.1695971889
12343,2018-04-03 07:00:00,10.92,79.5,1.0,6.0,0.0,0.0,20.24752876972586,21.925603097732548,11.05192899081948,13.259369551622386,13.892745632231808,20.607528324397293,17.944083651985025,25.866343739698394,119.2464,12.77961402366851,16.75083,280.5903056889,19.16167,367.1695971889
12344,2018-04-03 08:00:00,11.90333,77.0,1.0,9.0,0.0,0.0,11.894650155007994,14.33185106044222,13.871115244667521,11.644087538227867,12.95310828776351,18.389998595253292,12.85240051230561,25.866343739698394,141.68926508890004,12.795807295857855,16.75083,280.5903056889,19.16167,367.1695971889
12345,2018-04-03 09:00:00,12.25417,77.0,1.0,9.0,0.0,0.0,6.367770797804564,11.411641930186578,10.224604326965768,8.688222244562574,14.378826253601625,15.979544168888243,9.249065637463683,25.866343739698394,150.16468238890002,12.800614988165547,16.75083,280.5903056889,19.16167,367.1695971889
12346,2018-04-03 10:00:00,12.7525,77.0,1.0,8.0,1.0,0.0,6.957522168770654,8.267797196370154,10.790824846896882,8.142880218182272,14.09690636755898,14.382756357549098,8.446243283467915,25.866343739698394,162.62625624999995,12.793085402366733,16.75083,280.5903056889,19.16167,367.1695971889
12347,2018-04-03 11:00:00,13.355,72.0,1.5,7.0,0.0,0.0,7.290516062033923,11.035397033685818,19.805364281901166,9.47464412944946,20.43269847076983,17.334195282115264,10.241569875291843,25.866343739698394,178.35602500000005,12.783509485206972,16.75083,280.5903056889,19.16167,367.1695971889
12348,2018-04-03 12:00:00,14.585,67.0,1.5,7.0,0.0,0.0,9.291669466584109,7.8929833761729205,16.752803513178577,9.523173743606296,15.39072146156514,11.952449108683414,7.998835949292461,25.866343739698394,212.72222500000004,12.775910846153714,16.75083,280.5903056889,19.16167,367.1695971889
12349,2018-04-03 13:00:00,15.778329999999999,63.0,1.0,9.0,0.0,0.0,9.522888345616627,7.639815408841416,14.935536984394815,7.628908221613175,15.113303824195722,13.085851337982097,8.267079588657356,25.866343739698394,248.9556975889,12.771403923076795,16.75083,280.5903056889,19.16167,367.1695971889
12350,2018-04-03 14:00:00,16.68833,57.0,1.0,9.0,0.0,0.0,8.102246380555027,8.255019599786026,17.50240087002639,6.371738015416742,14.89154658740966,10.93641427177435,7.843626130540438,25.866343739698394,278.5003581889,12.766892088757267,16.75083,280.5903056889,19.16167,367.1695971889
12351,2018-04-03 15:00:00,16.75083,52.0,2.0,3.0,0.0,0.0,4.14398535371871,8.159704314515178,16.133148995456484,7.233674308705943,13.859134010732173,9.312726468491512,7.8085443958594025,25.866343739698394,280.5903056889,12.760047887573835,16.75083,280.5903056889,19.16167,367.1695971889
12352,2018-04-03 16:00:00,15.98833,59.0,3.0,7.0,0.0,0.0,6.337172102034285,11.620128604874836,17.303713723740202,9.865244518609426,13.568183857954763,11.295633607069872,8.931966425856835,25.866343739698394,255.62669618889998,12.748465047337149,16.75083,280.5903056889,19.16167,367.1695971889
12353,2018-04-03 17:00:00,15.235,61.0,3.0,7.0,0.0,0.0,7.774142907024714,7.480335573101548,16.79902899918207,8.944844623361062,12.868766302159766,12.335369618810558,10.81908431271053,25.866343739698394,232.105225,12.732533094674427,16.75083,280.5903056889,19.16167,367.1695971889
12354,2018-04-03 18:00:00,14.678329999999999,63.0,3.0,7.0,0.0,0.0,6.763804784065919,10.966152876363799,16.681141202278067,8.332794137641043,14.36183370712901,11.982158584076519,11.706386399589073,25.866343739698394,215.45337158889998,12.719041970414073,16.75083,280.5903056889,19.16167,367.1695971889
12355,2018-04-03 19:00:00,14.1225,67.5,2.5,7.0,1.0,0.0,7.86572209857337,9.09146373797525,16.100860982866003,6.661426400191697,13.58730280480063,9.963738173774116,11.746553440224544,25.866343739698394,199.44500625,12.709372325443661,16.75083,280.5903056889,19.16167,367.1695971889
